[-0.043996532640519746, -0.7885572679003577, 0.6833852351922207, -2.2129718822992306, -2.2158630164570772, -0.020057258533779869]
[-0.042760144935788565, -0.7895706172602477, 0.6823638862807405, -2.2130207443157301, -2.215718375400697, -0.020102195666073276]
[-0.04151839667832114, -0.7905644054387431, 0.6813824596951963, -2.2128924133247443, -2.2156611774942374, -0.020241566079932785]
[-0.04031623543981375, -0.7915715834351095, 0.6803921838874624, -2.2128514049436689, -2.215503898472007, -0.02039223149634016]
[-0.03908959860149929, -0.7925725416961935, 0.679383670042878, -2.2126573475731952, -2.2155402657808345, -0.020512905059629993]
[-0.03792927667308698, -0.7935393942403094, 0.6783457053913882, -2.2126804904275845, -2.2154521908991072, -0.020427911956851959]
[-0.036753014437414626, -0.7944915608938772, 0.6773279869726534, -2.2125910527076216, -2.2154096733786779, -0.020446331995423506]
[-0.03555846422271585, -0.7954773303635478, 0.6762290174675127, -2.2125713382350836, -2.2154864568805497, -0.020453235960148471]
[-0.03440985854691961, -0.7964570702565266, 0.675201606291109, -2.2124736160374678, -2.2154612905291975, -0.020489132733025432]
[-0.03325993507852937, -0.7973796565080172, 0.674125176271263, -2.2125458179044264, -2.2154744935910031, -0.020474944626195292]
[-0.03215964614059918, -0.7983477307039036, 0.6730396053745332, -2.2125070668397555, -2.2155099908557534, -0.020367222159229245]
[-0.031069301028573193, -0.7992846321844801, 0.6719472397811901, -2.2125481986648303, -2.2155161240358532, -0.020354092108708036]
[-0.029972836335000575, -0.8002195294716076, 0.6708918906398402, -2.2125257875141138, -2.2156218379699504, -0.020337049674652909]
[-0.02891537909571232, -0.8011342444476106, 0.6698219312070992, -2.2124823947439078, -2.215680074152639, -0.020232530554515869]
[-0.027879687794814773, -0.8020136095089457, 0.6687758851293768, -2.2125406296292862, -2.2156819309609368, -0.020206911233838679]
[-0.026873695346334117, -0.8029030552573576, 0.6677360045559159, -2.2126729178829301, -2.2156240356967176, -0.0201731735820905]
[-0.02585180009949488, -0.8038024059319312, 0.6666906746518407, -2.2126575380889331, -2.2156566709724963, -0.020217169928531446]
[-0.0248564622278419, -0.8046822924811756, 0.6656179734661554, -2.2127581771246718, -2.2156218585011005, -0.020057060969393203]
[-0.023886067025602083, -0.8055351017394983, 0.6646518433272662, -2.2127640121648744, -2.2155446962886489, -0.020158566969200178]
[-0.02292914256536246, -0.8063593358981243, 0.6636393931313408, -2.2127701118172252, -2.2156012697633121, -0.020144363622299769]
[-0.022040295305091648, -0.8071571661065046, 0.6627109553787106, -2.2128071751490319, -2.2153711139287666, -0.020238363365659467]
[-0.021126047726012637, -0.8079846408921066, 0.6616851870353758, -2.2128224301886701, -2.2154373918339747, -0.020296734789821459]
[-0.02023552107940096, -0.808732004365888, 0.6607842373691222, -2.2127349928613547, -2.2154561242502755, -0.020407168295691735]
[-0.01937485497420668, -0.8094831297931677, 0.6598168494619431, -2.2127476517616449, -2.2154168978465401, -0.020338802107365002]
[-0.01853420880224393, -0.810187485495247, 0.6589315651484545, -2.2126702953423658, -2.2153954776571743, -0.020358599498556153]
[-0.017734879809444274, -0.8108390571467398, 0.6580911540006179, -2.2125882169256923, -2.215399114741238, -0.020380945352154241]
[-0.016904382751523474, -0.8115092433871427, 0.6571323984864883, -2.2126452168616666, -2.2155124926867442, -0.020345446833938841]
[-0.016159998049216067, -0.8121161850975104, 0.6563034756262444, -2.212595292164417, -2.2154970187814711, -0.02035642168926078]
[-0.01542409322197277, -0.8126903257856758, 0.6554649428986552, -2.2125857875573529, -2.2155480502580387, -0.020378566681779543]
[-0.01471972415806716, -0.8132493130293087, 0.654649344268498, -2.212604469293054, -2.215521449649188, -0.020456543529997297]
[-0.0140405368155897, -0.8137689063312489, 0.6538764516979303, -2.2125657582315279, -2.2155456235204332, -0.020490682028063419]
[-0.013406408416301793, -0.8142202771041019, 0.6531311497035622, -2.212601604524103, -2.2155426371782627, -0.020532405206849541]
[-0.012778796728856881, -0.8146741510118173, 0.6523684661332698, -2.2126297234593553, -2.2155567847647406, -0.020523369651432529]
[-0.01220784594377885, -0.8150969758977656, 0.6516219010938369, -2.212667062361632, -2.2155562064347261, -0.020470383743721846]
[-0.011608195261718164, -0.8154791225443331, 0.6509698928933719, -2.2126200812558419, -2.2155793704827067, -0.020522696307391491]
[-0.011105737334178651, -0.8158382269156969, 0.6502683254706879, -2.2126866178797346, -2.2155583263778009, -0.020415990339097211]
[-0.01055069196982631, -0.8161672570071363, 0.649614608357436, -2.2125918731585936, -2.215641675174596, -0.020387293460840204]
[-0.010086325686729713, -0.8164582900930487, 0.6489507228668527, -2.2127200705937566, -2.2156854490579478, -0.020362021869883951]
[-0.009631273987722505, -0.8166828893193705, 0.6483985636588993, -2.2126786355579804, -2.2157212935453199, -0.020343304393066142]
[-0.009191108440049688, -0.8169407925038001, 0.6478044604399976, -2.2126018551130158, -2.2157708520614774, -0.020428855628367264]
[-0.008821809406445438, -0.8171132765066904, 0.6472653390068409, -2.2126663660324901, -2.2157285424575477, -0.020388458871143267]
[-0.008465469965580912, -0.8172600299447786, 0.6467562389910644, -2.2127083126210474, -2.2156651062177803, -0.02037845102028223]
[-0.008108995594789564, -0.8173999170008152, 0.6462630954111721, -2.2126625604732295, -2.2156990567095334, -0.02042247623922936]
[-0.007807870780283211, -0.8175155878797933, 0.6457848560200776, -2.2126174851447393, -2.2157092971075172, -0.020392387203751177]
[-0.007570781395010279, -0.817620979293469, 0.6453459799907749, -2.2126403186600134, -2.2156020496017841, -0.020485702669547353]
[-0.007315359945247751, -0.817701826759496, 0.6449144662506644, -2.2126087217080235, -2.2156276204186596, -0.020541628261698218]
[-0.00709252165538879, -0.8177145179353952, 0.6445075239710293, -2.2126029620962639, -2.2156565781215116, -0.020506833262975352]
[-0.00687031129335492, -0.8177236502372954, 0.6441616295909526, -2.2125529039331551, -2.21564054045154, -0.020599689908175737]
[-0.0066978308993822355, -0.8177226648702078, 0.6437905720562228, -2.2125883737319931, -2.2156310947430913, -0.020606076725194052]
[-0.006541643723692811, -0.8176822070785263, 0.6434609009131045, -2.2125436403517793, -2.2156238183522374, -0.020619068868983924]
[-0.006432418733172255, -0.8177028295819982, 0.6431311005968406, -2.212638752971853, -2.2155440632819738, -0.020570402784626407]
[-0.006344185446035297, -0.8176859032562261, 0.6428510973459058, -2.2126017469420125, -2.215519748559482, -0.020568227819973646]
[-0.00620519593417417, -0.8176831981376165, 0.6426019146661186, -2.2126012145018277, -2.21553355935401, -0.02062622039300873]
[-0.006114418435732246, -0.8176796646726296, 0.6424150661764403, -2.2125035961713659, -2.2154752216511349, -0.020735608916829809]
[-0.006010360281680524, -0.8176868127040814, 0.6422186201663145, -2.2123611089434925, -2.2155332049008685, -0.020835563649119735]
[-0.005977563881000242, -0.8176789620637194, 0.6419673045020594, -2.2124756159681835, -2.2155056900939778, -0.02077537263539897]
[-0.005952354752965367, -0.8176645931802521, 0.6417666811934454, -2.2125002887798351, -2.2154963964468832, -0.020698250556949949]
[-0.0059025126960010645, -0.817676041772939, 0.6416162712738515, -2.2123597205000971, -2.215584965955764, -0.020818359154375791]
[-0.005907498780030431, -0.8176458052141384, 0.6414868450120971, -2.2123704351271103, -2.2155638064166259, -0.020800042091730135]
[-0.005912264379509563, -0.8176897730126471, 0.6412893102052939, -2.2124000595365625, -2.2155318741000998, -0.020760429628245924]
[-0.005955252739009496, -0.8176404109968283, 0.6412010238820769, -2.2124046336349812, -2.2155069911895282, -0.020725865080483161]
[-0.005947431939381289, -0.8176657221475617, 0.6410532874336583, -2.2123803038276262, -2.2155826161829304, -0.020709975522153756]
[-0.0059712618718840964, -0.8177134118059358, 0.6409090139237484, -2.212433297948897, -2.2155761597778669, -0.020722021130191944]
[-0.0059565865942415265, -0.8176819933476487, 0.6408315527440415, -2.2123364129276202, -2.215689311201289, -0.020682994652566275]
[-0.005963788408487967, -0.8177126547081957, 0.6407381870289562, -2.2123858242333423, -2.2156263542894896, -0.020761072056866357]
[-0.005967017703967407, -0.8177014762934973, 0.6406686919169076, -2.2124255737003118, -2.2156387813298029, -0.020678830395316365]
[-0.005940422483288666, -0.8177337343665305, 0.6405500785570211, -2.2124482035725621, -2.2156848601345454, -0.020588956320516417]
[-0.005975841601280228, -0.8177300618525383, 0.6405181751017373, -2.2125211288066695, -2.2156780772933562, -0.020564265002350989]
[-0.006012412842070698, -0.8177452949552636, 0.6404651200229416, -2.2125451310537989, -2.2156725990763824, -0.020593859691643509]
[-0.006001240834718252, -0.8177444447071188, 0.6404280836934667, -2.2125125923933404, -2.2157198015240644, -0.020517111166647461]
[-0.005990572748733247, -0.8177442318503496, 0.6403654908754574, -2.2125635145805593, -2.2157717258874259, -0.020378125885753006]
[-0.005960479391471223, -0.8177238070904912, 0.6403744824366231, -2.2125603702424161, -2.2158494371149815, -0.020368753648656566]
[-0.005981175959611318, -0.8177290795943168, 0.6403548144896822, -2.2125875004716828, -2.2158226126316425, -0.020369013483883047]
[-0.006021268113488113, -0.8177350423531866, 0.6403737781530904, -2.2126673049809384, -2.2157454316858751, -0.020302957208857452]
[-0.005999458389736364, -0.8177429552792023, 0.6403657063905545, -2.2125777023654654, -2.215815055138151, -0.020271164652226042]
[-0.005982217784018739, -0.8176833759210903, 0.6403885411155538, -2.2126090903648317, -2.2158230979434572, -0.020197308300755779]
[-0.006031101030519382, -0.817682132797016, 0.6404033382303249, -2.2126685126953372, -2.2157500727920323, -0.020207879006348028]
[-0.006031101030519382, -0.817682132797016, 0.6404033382303249, -2.2126685126953372, -2.2157500727920323, -0.020207879006348028]
[-0.006000878380601025, -0.8177184376972841, 0.6403855733785788, -2.2125553348560851, -2.2158738826660649, -0.020264505812228502]
[-0.005981938739202198, -0.8176816819087578, 0.6404178730560395, -2.212594535392332, -2.2158091733821013, -0.020217491529798421]
[-0.006024327653421982, -0.8176825013875586, 0.640388526989309, -2.2126174982298012, -2.2158050881511393, -0.020181162316799003]
[-0.006001165899769114, -0.8176669428028726, 0.6403861254536257, -2.2126383325580092, -2.2158271522344388, -0.02015085787349985]
[-0.005986496816554882, -0.817689425501532, 0.6403996716014514, -2.2125427373154389, -2.2158361282607295, -0.02021157006396055]
[-0.0059941224655711825, -0.8176752765041049, 0.640432252224424, -2.2125951431207538, -2.215782551086916, -0.020279390974668573]
[-0.006034424666529692, -0.8176969585830663, 0.640385772525586, -2.2126488704965808, -2.2157829961493518, -0.020198142516527216]
[-0.006006441705013875, -0.8176808618177909, 0.6404319757681298, -2.2124888281837305, -2.2158099576886934, -0.020177838488217973]
[-0.0060240422172062194, -0.8177025224012664, 0.6403423854902921, -2.2126302136795548, -2.2158187564151364, -0.020053060077848017]
[-0.006033091086175751, -0.817725174107485, 0.6403231887532151, -2.212647447554644, -2.2158347230698636, -0.020074493419054019]
[-0.0060321941495647706, -0.8176766399804434, 0.6403690847794479, -2.212666244968684, -2.2158294182208977, -0.020063001999342387]
[-0.006032573963694988, -0.8176828447213277, 0.6403177630560056, -2.2126686160943825, -2.2158855408813096, -0.019955047989809193]
[-0.00601982215971049, -0.8176568137215476, 0.640362452906581, -2.2125943188843791, -2.2158918770064164, -0.019978507019487588]
[-0.0060535926722181934, -0.8176793516368653, 0.6403446672365732, -2.21264802652964, -2.2158123235089504, -0.019932765400732546]
[-0.006031998925921682, -0.8176675739966469, 0.6404037271327476, -2.2125572667310545, -2.2158001788101385, -0.020070570878817352]
[-0.006027174128862371, -0.8176773396608821, 0.6404011647795207, -2.2125185116992503, -2.2157871215411173, -0.020085241606203424]
[-0.006069230082802037, -0.8176614498920544, 0.6403960112674623, -2.2126117005917112, -2.2157766444830962, -0.019982147376946202]
[-0.006045404706967338, -0.8176961319348339, 0.6403971845904352, -2.2125760789328184, -2.2157917444067152, -0.020086989902041354]
[-0.006050515269582878, -0.8176493283621893, 0.6404199121616423, -2.2126593409794375, -2.215690998870655, -0.020056259382600524]
[-0.006025279648044582, -0.817667838313349, 0.6404134771345444, -2.2125596469206612, -2.2158038315938748, -0.020044780669942548]
[-0.00603485253944925, -0.8176932198430367, 0.6403732477055487, -2.2126109113401822, -2.2158001386721113, -0.020057125553457008]
[-0.006037499389105669, -0.8176609385036379, 0.6403718115239457, -2.2126792157885173, -2.2157901609822654, -0.020015645690624802]
[-0.0060192408522413985, -0.8176671383445092, 0.6403855593472881, -2.2126175470505745, -2.215835091298747, -0.020026439957718269]
[-0.006056142977677207, -0.8176741502507017, 0.6403898005775657, -2.2126274199176748, -2.2157648185737431, -0.020025808609800667]
[-0.006040149308189992, -0.8176554425194196, 0.6403610149358152, -2.212682427272012, -2.2158468460771878, -0.020015822324809533]
[-0.006024912319580486, -0.8176793431750642, 0.6403864665728575, -2.2125725144144965, -2.2158426703963729, -0.020030342255568042]
[-0.006033489217301701, -0.8176912856927401, 0.6403503726188756, -2.2125711825021361, -2.2158404854269054, -0.019988216364446598]
[-0.0060110174730767475, -0.8176874835059941, 0.640327235370652, -2.2126053830660055, -2.2159279193107522, -0.019990613178753724]
[-0.0060297339813461205, -0.8176833741033892, 0.640352715855102, -2.2126643231166181, -2.2158277815848226, -0.020022028332476009]
[-0.00603435304648735, -0.8177039133412827, 0.6403607714338272, -2.2125894937489292, -2.2158583353056764, -0.020052202195052816]
[-0.006021037829398425, -0.817675268352198, 0.6403338987998798, -2.2126744263223181, -2.2158653291839006, -0.019965758269871587]
[-0.006029065876615719, -0.8176935816463945, 0.6403878104018145, -2.212586059798221, -2.2158282242918195, -0.0200979756126905]
[-0.006062970193469797, -0.8176871760438066, 0.6403475688568318, -2.2127064248082418, -2.2157631306508185, -0.020017097626746586]
[-0.006050373616010428, -0.8176878888476325, 0.6404052983451403, -2.2126205880278382, -2.2157569610110199, -0.020103043496242541]
[-0.00603346536488757, -0.8176607609589338, 0.6403573059666362, -2.2126500137988128, -2.2158144028740763, -0.019974241962700569]
[-0.006029657926307367, -0.8176658784867887, 0.6404292635296119, -2.2125946664478446, -2.2157570900444603, -0.020163991697615919]
[-0.006051682234796587, -0.8176806523439099, 0.6403367443270331, -2.2126199320458908, -2.2158897437901657, -0.019984607338363311]
[-0.006015528297917859, -0.8176642126173485, 0.6404088876362347, -2.2125464675690703, -2.2158428543042064, -0.020091358644203614]
[-0.00601618547074663, -0.8176704454094985, 0.6403469260969972, -2.2125712023811688, -2.2159487581552173, -0.019932167228432433]
[-0.0060086988453550115, -0.817676921664402, 0.6403418914498066, -2.2126318235134441, -2.2159019812313003, -0.019990875651190489]
[-0.005995464750938075, -0.8176490559408157, 0.6404264956747852, -2.2125614029671321, -2.2158054200755188, -0.020086219478929284]
[-0.005996931375641115, -0.8176507157830263, 0.6403581833989638, -2.212688063881358, -2.2158792227561186, -0.020011688792492908]
[-0.006032219537495012, -0.8176506511001194, 0.6403644053595534, -2.2126299953169317, -2.2158738903191395, -0.020010164431612628]
[-0.006032685020618816, -0.817643394291281, 0.6403818505530471, -2.2126372167428756, -2.2158026289276385, -0.019967888540337458]
[-0.006037973847722481, -0.8176665358672475, 0.6403578572002746, -2.2126594536764337, -2.2158247822488284, -0.019937768914170251]
[-0.006057291379337271, -0.817661135068403, 0.6403826566267241, -2.2126448018524316, -2.215836300144014, -0.020005281283169214]
[-0.006030592673172855, -0.8176430012920167, 0.6404032592697324, -2.2126754620825309, -2.2157872828448446, -0.020041633370433125]
[-0.006002408587504766, -0.8176446335673088, 0.6403473734517515, -2.2127134992473665, -2.2159052861481427, -0.01999677152447565]
[-0.00599648323991728, -0.8176320970482412, 0.6403588349541216, -2.2126838137105547, -2.2159286359152941, -0.02002248289612019]
[-0.006016355333991088, -0.8176491078430186, 0.6403755845770709, -2.2126266132105705, -2.2159516978239391, -0.020000741661065025]
[-0.006018492203267804, -0.8176456040893624, 0.6403861348366917, -2.2126753185694104, -2.215867618801048, -0.02000609455544167]
[-0.005985332377260241, -0.8176387647609114, 0.6404070399383099, -2.2126457300994025, -2.2158901089467218, -0.020099436230419591]
[-0.005979030751102908, -0.8176405677220688, 0.6403422642213495, -2.2127204085528542, -2.2159933177100632, -0.019951862096309066]
[-0.005969230908918295, -0.8176273387853701, 0.6403515294026233, -2.2126270389214517, -2.2160321093257305, -0.019964365229294876]
[-0.005961181600619619, -0.8176181406508071, 0.6403313340270302, -2.2126716215015523, -2.2160771166283264, -0.019945688242314432]
[-0.005973158202055076, -0.817584249665091, 0.6404044216878706, -2.2126540119501237, -2.2159806403197773, -0.020025498137294449]
[-0.0059844514104355935, -0.8176175793739168, 0.6403706305566312, -2.2127519014311803, -2.2159176158720002, -0.020049344935280444]
[-0.005952229083459657, -0.8175912904745593, 0.6403825473930773, -2.2126872658937002, -2.2160140543810734, -0.020001562972863839]
[-0.00592622586522324, -0.8175804085724087, 0.6404175191462894, -2.2125420891698231, -2.2160817848900942, -0.020008463608750533]
[-0.005946487599049374, -0.8175482529855139, 0.6404233943521395, -2.212708425389641, -2.2160103484106357, -0.020031554668504762]
[-0.005918226564369258, -0.8175665675149514, 0.6404072110416916, -2.2126065800084511, -2.2161195049959268, -0.020046106864093773]
[-0.005923099811852608, -0.817544374252434, 0.6404285418211267, -2.2126798437637132, -2.2160616042949033, -0.02003659502694884]
[-0.005912977339274444, -0.8175297819651535, 0.6404664913622687, -2.2125992780572123, -2.2160607273752717, -0.020070075793788684]
[-0.005918315580554315, -0.817513725326142, 0.6404367675120446, -2.2126347829211714, -2.2160980576998259, -0.019951776228096928]
[-0.005899255010951535, -0.8175119416190858, 0.6404499212957648, -2.2126081376464888, -2.2161510917887206, -0.019998081051996901]
[-0.005902284681974841, -0.8175296890441888, 0.6404271831834683, -2.2125813667965875, -2.216150278471543, -0.019951979483843092]
[-0.0058935057847574815, -0.817499161716061, 0.6404631670205639, -2.2125918916799114, -2.2161897418363874, -0.020002734378096097]
[-0.005875887177103583, -0.81749900840669, 0.6404216781206992, -2.2126098577746185, -2.2162073878673878, -0.019890322438033528]
[-0.005842129418643666, -0.8174783762056951, 0.640471652532415, -2.2125814435030415, -2.2161790686371647, -0.019930498545108911]
[-0.005782174184472013, -0.8174689210099796, 0.6404783706253595, -2.2126698819094224, -2.2161346954837251, -0.019969414628890781]
[-0.005704432232446634, -0.8174753728237428, 0.6404971286368709, -2.2125081666541049, -2.2162111570778871, -0.019962082767548777]
[-0.005509390948371696, -0.8174860205571376, 0.6404673656214127, -2.2125648718998954, -2.2162932800980082, -0.020025352307628589]
[-0.005399672251973548, -0.8174806921609882, 0.6404477755903334, -2.2125736759694119, -2.2162739017660393, -0.019969914834581423]
[-0.00518804400577369, -0.8174078396450684, 0.6405077522885043, -2.2125460914981656, -2.2162455387376325, -0.020079082346057611]
[-0.004935117739384148, -0.8173299045914987, 0.6404406354362002, -2.2125256380835627, -2.2163823750085934, -0.019997236237676748]
[-0.0046455916734851055, -0.8172096935931153, 0.640446218384115, -2.2124834334340426, -2.216447472351263, -0.019892866772954636]
[-0.004352732168876851, -0.8170510268137585, 0.6405317118926078, -2.2125121290539611, -2.2162877254662283, -0.020078214825511462]
[-0.004007537322639799, -0.8168935324806466, 0.6405302021351315, -2.2125575290184485, -2.2163067670726315, -0.020079129759525839]
[-0.003601516511431424, -0.8167024049658795, 0.6405552333140537, -2.212437788511513, -2.2163443275695429, -0.020069447521537036]
[-0.003175296465417314, -0.8164878917331466, 0.6405453362383012, -2.2124845446607457, -2.2163344515526369, -0.020090371552030313]
[-0.002696414336245466, -0.8161980578782988, 0.6406810853550144, -2.2123702041601203, -2.2162182189395834, -0.02027492786597599]
[-0.0022041599113088593, -0.8159262109072293, 0.6406640093711008, -2.2123449770595229, -2.2161903239746628, -0.020245727132203611]
[-0.0016335726544405703, -0.8155781472833501, 0.6406721660339316, -2.2122769805910654, -2.2161990810284005, -0.020240407256622375]
[-0.0009893432939985167, -0.8152405421692179, 0.6406425215690736, -2.2122186429056692, -2.2162407258065735, -0.020340051441837412]
[-0.0003664907707896799, -0.8148292431103893, 0.6405906612461213, -2.2122596930797012, -2.216170836367322, -0.020313534893018435]
[0.0003134700212597515, -0.8143865781606632, 0.6405374862639799, -2.2122529702956109, -2.2161569352308996, -0.020368874202947872]
[0.0010822439018674825, -0.8139112713496885, 0.6404530398547545, -2.212263900783825, -2.2161074533149199, -0.020394129942401612]
[0.0018456655642240644, -0.8133927725888579, 0.6404041401906246, -2.2122018097269796, -2.2160904584150507, -0.020487819364347695]
[0.002689790488304731, -0.8128199696582337, 0.6402971036621312, -2.2120466391129767, -2.2161940853680471, -0.020423694215744952]
[0.0036113622605022056, -0.8121910255792074, 0.640195182066633, -2.2117783749904985, -2.2164201593860069, -0.020481350395011762]
[0.004539151350810954, -0.8115763903738652, 0.6400984858450989, -2.2114680818523564, -2.2165488969538139, -0.020574411369142905]
[0.005527429896426322, -0.8108631654013193, 0.6398985613004968, -2.2112023051884426, -2.2169632050060568, -0.020509093762043851]
[0.006504291957535315, -0.8101734313900966, 0.6397011626676637, -2.2108369258063321, -2.2172751257395049, -0.020479614611077421]
[0.00758926292142977, -0.8093908594823237, 0.6395301145444946, -2.2104007576682529, -2.2176497936353785, -0.020473719459445466]
[0.008736758871768805, -0.8085917166134775, 0.6392334221564742, -2.2099422998242861, -2.21824050133689, -0.020345357731435063]
[0.009899401907019167, -0.807755364734417, 0.6389629850256375, -2.2094956013565783, -2.2187625475571209, -0.020258020113971757]
[0.011089217054282507, -0.8068841491467841, 0.6386649861687994, -2.2089452154504947, -2.2193635555065399, -0.020205100054415399]
[0.012405089087904456, -0.8059627475224018, 0.6383187981693117, -2.2084306194132042, -2.2201089795490874, -0.020042636534178471]
[0.013734638923150523, -0.8049947456683679, 0.6380220816899502, -2.2077600458031741, -2.220884184330548, -0.019876822062654367]
[0.015113571534945311, -0.8040338224573177, 0.6377245017212766, -2.2071310031069968, -2.2215116398946764, -0.019903618901169949]
[0.016514831396127427, -0.8029918021784006, 0.6374518862765937, -2.2063730451352992, -2.2222206897155981, -0.019957951511586396]
[0.018001444959221534, -0.8018725277860638, 0.6372186138600796, -2.205582396070723, -2.2229249925714814, -0.020014662698491958]
[0.019542698104015266, -0.8007169748015853, 0.6369214508450161, -2.2047295733083927, -2.223752771758384, -0.019977591691898403]
[0.0211050872904642, -0.7994970355883112, 0.6365736353615887, -2.2040307692462773, -2.2244948859984883, -0.019914567482007352]
[0.022675802705666208, -0.798263761562325, 0.6362494336840017, -2.2031613514282977, -2.2252504927658752, -0.019827705457717771]
[0.024298562524369405, -0.7969898096725253, 0.6359005715746325, -2.2024469722907938, -2.2259742088369689, -0.019877881733437085]
[0.026065629370033896, -0.7956592392563507, 0.6355177549044237, -2.2015899419145613, -2.2269539579818738, -0.019881822984134052]
[0.02773002294314226, -0.7943373807183146, 0.6351955726925179, -2.2007135256672758, -2.2276197968919451, -0.019843769328794288]
[0.02942516925802831, -0.7930003557271124, 0.6348806887469801, -2.1998955091943273, -2.2282354768816957, -0.019982255480739005]
[0.03121995324170109, -0.7916419023645367, 0.6345269352438415, -2.1990878705848886, -2.2288884238985243, -0.01999739124346105]
[0.03293948853321878, -0.7902634917198791, 0.6341783365014435, -2.19833183016735, -2.2294850879268764, -0.020105589426809831]
[0.03476094270815397, -0.7888600573797153, 0.6337874374217689, -2.1975702951716243, -2.2300181480901697, -0.020268163768421804]
[0.03655812698918019, -0.7874217999094353, 0.6332827348789248, -2.1970316178363198, -2.2305931315770571, -0.020191856683579101]
[0.03839992561570388, -0.7859361312381338, 0.6328077248873478, -2.1964963355296581, -2.2311163138828785, -0.020196740055454257]
[0.040257678077244355, -0.7844284918711435, 0.6323107906167086, -2.1960148545584857, -2.2316409238069816, -0.020161425988378705]
[0.042162015603978295, -0.7829191626708429, 0.6317724661947706, -2.1955567372589759, -2.2321345826496293, -0.020045663670843695]
[0.04407212078623523, -0.7813806820623878, 0.6312671529743631, -2.1951892020262753, -2.2325576441850972, -0.020119895589389571]
[0.04599228446048632, -0.7798010576851649, 0.6307172310168405, -2.1948593533760952, -2.232940053495025, -0.020061416368438001]
[0.04796212767079073, -0.7782105267181225, 0.6301481419461257, -2.1943895522546391, -2.2334175402796665, -0.02003191490355162]
[0.049938166591059686, -0.7766290464369585, 0.6296065393940041, -2.1940435134452927, -2.2337269848763963, -0.02009106174044931]
[0.051915100872569196, -0.7750330905552218, 0.6290553253944946, -2.1936177101516741, -2.2340337758145479, -0.020051915826606502]
[0.053908731189388485, -0.7734313863525298, 0.628551774921884, -2.1931822923513864, -2.2343566916118611, -0.020257591854638653]
[0.055920094469422, -0.7718084743912185, 0.6279444347105262, -2.1927923950078614, -2.2347265413532305, -0.020211755843932436]
[0.05788638667110631, -0.7702421373425001, 0.6273058453173995, -2.1925878226631328, -2.2349881761044736, -0.020184167522482633]
[0.059840894785575825, -0.7686047973925487, 0.6266421320848337, -2.1924333516889662, -2.2353316659305471, -0.020072524331490243]
[0.06184615767222627, -0.766982641252349, 0.6259689836870838, -2.192097890834884, -2.2355916843418804, -0.020005940093176827]
[0.0638235002403257, -0.7653075669677208, 0.6252958373169833, -2.1918910903361013, -2.2359062904957314, -0.019863912609559806]
[0.06586946139461831, -0.7636000631211035, 0.6246147797684043, -2.1917012239304028, -2.2361533878887108, -0.019901296566546003]
[0.06792480093028863, -0.7618732835895735, 0.6239379421244379, -2.1913744650560845, -2.2364496527979236, -0.019841683903524112]
[0.07000793747579545, -0.7601575337713854, 0.6232583976078451, -2.1909709019408909, -2.2368776927194323, -0.019964055994138145]
[0.07204735224344222, -0.7584836642516423, 0.622636818754721, -2.1909251034347763, -2.2367330327337989, -0.020057415940282795]
[0.07404496284258244, -0.7568366949496275, 0.6219832974589068, -2.19077350598914, -2.2366943627015829, -0.020191459433541416]
[0.07607606927192993, -0.7552343934306444, 0.6213141566239764, -2.1906252931301995, -2.2366276496446704, -0.020444547519319792]
[0.07807010038040169, -0.7535762283493733, 0.6205653915162815, -2.190594246879932, -2.2366034689956975, -0.020429583485051216]
[0.08009909731027381, -0.7519543549161859, 0.6197395374905126, -2.1905507679701461, -2.2366169171081145, -0.020420768474295421]
[0.08212921937606574, -0.7502754208018808, 0.6188799713737007, -2.1906057772100751, -2.2367880274949443, -0.020292129008022044]
[0.08416668272361483, -0.7486588508383103, 0.6179481543778381, -2.1906501396248497, -2.236944531519093, -0.020094108698431687]
[0.08615998219628627, -0.7470256920742187, 0.6171740373594021, -2.1906639878916732, -2.2368554022671012, -0.020172257000783778]
[0.08818941433349713, -0.745412596040296, 0.6163140554831532, -2.190627368797502, -2.2369016733308689, -0.020132471561783889]
[0.09018253979248442, -0.7437647838979413, 0.6154875377069962, -2.1906235131416145, -2.2368464788891056, -0.020173736202985421]
[0.09221186833410633, -0.7420791854078448, 0.6146484574190011, -2.1905729644706593, -2.2369053184963743, -0.020130773230833603]
[0.09422416204283271, -0.7404455334842177, 0.6137895073413624, -2.1905050764345311, -2.2369457756133251, -0.020098237239564245]
[0.09625761096125243, -0.7388116823511989, 0.6129837322948974, -2.1904391884555756, -2.2368786361300175, -0.020253078431069632]
[0.09825830664765647, -0.7372132226273326, 0.6121224018628293, -2.1904825306514026, -2.2368707264440686, -0.020246872149602621]
[0.10026103779325968, -0.7356595712525149, 0.6112610628027533, -2.1906149326180571, -2.2367638027089876, -0.020373860967036531]
[0.10226849466111895, -0.7340906140994811, 0.6103515772114418, -2.1906415112236002, -2.2367384878294923, -0.02025912374252475]
[0.10425526286427815, -0.7325318036798968, 0.6093725542647918, -2.190754123109615, -2.2367729724827257, -0.020136083151536227]
[0.10623449776578521, -0.7309706762021001, 0.6083890647416078, -2.1908543945673489, -2.2367660092201609, -0.020059307021290867]
[0.10824827440503829, -0.7294142861185235, 0.6073725572900325, -2.1908257180164337, -2.2369487732668949, -0.019921768896939335]
